"file","upr_euc","upr_cor","upr_cos","upr_seu"
"data/embeddings/li/counts/lda/8.pkl",0.45644146,0.291202307950082,0.16790414,2.20355586588166
"data/embeddings/li/counts/lda/96.pkl",1.0624099,1.00814213134707,0.99339795,23.9280117423764
"data/embeddings/li/counts/lle/16.pkl",0.37362784,0.665103921855388,0.58480936,8.84755636500944
"data/embeddings/li/counts/lle/2.pkl",0.020361222,2,0.47079092,0.594493027310279
"data/embeddings/li/counts/lle/32.pkl",0.45352352,0.82437133541954,0.8690626,10.7323741019526
"data/embeddings/li/counts/lle/4.pkl",0.09393166,0.149617529288655,0.18829226,2.39473025830612
"data/embeddings/li/counts/lle/48.pkl",0.5270995,0.845412059191803,0.8156934,12.4734754937947
"data/embeddings/li/counts/lle/8.pkl",0.26085618,0.568479998981596,0.61830795,6.17475819361005
"data/embeddings/li/counts/lle/96.pkl",0.64276785,0.748533574033655,0.7451364,15.2109086977699
"data/embeddings/li/counts/mctsne/16.pkl",32.990936,0.284718378655425,0.31518185,3.77629754803365
"data/embeddings/li/counts/mctsne/2.pkl",9.917416,2,0.009082735,0.836981891111026
"data/embeddings/li/counts/mctsne/4.pkl",13.80517,0.0544182787559827,0.05997652,1.28122856225223
"data/embeddings/li/counts/mctsne/48.pkl",5671.5044,1.08726934210234,1.1415685,70.9378029919133
"data/embeddings/li/counts/mctsne/8.pkl",37.386974,0.26896119333274,0.24928826,2.62378147891654
"data/embeddings/li/counts/mctsne/96.pkl",3891.3506,0.956852122192949,0.95856243,72.8789253053689
"data/embeddings/li/counts/nmf/16.pkl",379.72278,0.969298884361915,0.8280316,23.4472629185733
"data/embeddings/li/counts/nmf/2.pkl",22.774712,2,0.0010073781,1.34499481122745
"data/embeddings/li/counts/nmf/32.pkl",382.8657,0.989237893055321,0.89508057,23.6660074521807
"data/embeddings/li/counts/nmf/4.pkl",60.207714,0.102917398735945,0.04745716,2.38635460070666
"data/embeddings/li/counts/nmf/48.pkl",390.5779,0.988837573778518,0.92246723,23.7685169407114
"data/embeddings/li/counts/nmf/8.pkl",406.31436,0.712394989445511,0.43467396,20.4286691128241
"data/embeddings/li/counts/nmf/96.pkl",390.7606,0.985231326528437,0.95187044,30.3686322748996
"data/embeddings/li/counts/pca/16.pkl",150066.2,0.629462257738086,0.76456064,23.4349958376712
"data/embeddings/li/counts/pca/2.pkl",55992.1,2,0.0066432953,3.15465915928678
"data/embeddings/li/counts/pca/32.pkl",151065.27,0.794821551869302,0.8020054,23.6564627075403
"data/embeddings/li/counts/pca/4.pkl",78285.65,0.103377471810564,0.22643405,4.75871336661712
"data/embeddings/li/counts/pca/48.pkl",151158.56,0.812038465724976,0.81109357,23.7129247085671
"data/embeddings/li/counts/pca/8.pkl",82835.83,0.284694002462886,0.3067875,6.91821042634944
"data/embeddings/li/counts/pca/96.pkl",151287.23,0.815899683310736,0.8318807,23.8033973871177
"data/embeddings/li/counts/phate/16.pkl",9.169454,0.270335764208593,0.23785734,3.62032486336516
"data/embeddings/li/counts/phate/2.pkl",7.5572705,2,0.028155982,0.677845980996642
"data/embeddings/li/counts/phate/32.pkl",9.335295,0.253701794121926,0.23879099,9.59758507659614
"data/embeddings/li/counts/phate/4.pkl",9.774972,0.06303902363508,0.17365825,1.14637804666135
"data/embeddings/li/counts/phate/48.pkl",8.972116,0.247363527063067,0.23806477,18.911998250841
"data/embeddings/li/counts/phate/8.pkl",9.070452,0.279922571330485,0.23822081,1.85222754426952
"data/embeddings/li/counts/phate/96.pkl",9.1192255,0.245218313458924,0.2404322,27.5359321067593
"data/embeddings/li/counts/saucie/16.pkl",10.31656,0.483672671478061,0.4837559,2.83135685877144
"data/embeddings/li/counts/saucie/2.pkl",10.6657,2,0.83436537,1.14594249719177
"data/embeddings/li/counts/saucie/32.pkl",40.41048,0.130099082222228,0.123443544,15.5363425810514
"data/embeddings/li/counts/saucie/4.pkl",22.70359,0.560306104801029,0.7257695,3.39556763620346
"data/embeddings/li/counts/saucie/48.pkl",91.825554,0.452566376074179,0.44245583,34.2632765496385
"data/embeddings/li/counts/saucie/8.pkl",10.544178,1.11255723181187,1.0929098,1.89503832667341
"data/embeddings/li/counts/saucie/96.pkl",39.26162,0.57440101139687,0.57433134,32.3709746751543
"data/embeddings/li/counts/spectral/16.pkl",0.021327188,0.234602806864905,0.2617185,3.36050494319641
"data/embeddings/li/counts/spectral/2.pkl",0.0041314224,2,0.13329017,0.720880415597373
"data/embeddings/li/counts/spectral/32.pkl",0.04837348,0.436435734381892,0.39592683,7.46158768950061
"data/embeddings/li/counts/spectral/4.pkl",0.0050933217,0.146158607883209,0.22416371,0.853997809293582
"data/embeddings/li/counts/spectral/48.pkl",0.07301015,0.561033074489731,0.58063805,11.1914738901183
"data/embeddings/li/counts/spectral/8.pkl",0.008735857,0.287886603424937,0.27491003,1.4757982405416
"data/embeddings/li/counts/spectral/96.pkl",0.1188382,0.727277903430647,0.7338227,18.5700177120131
"data/embeddings/li/counts/umap/16.pkl",10.839263,0.981262412127168,1.0338542,6.38559746401511
"data/embeddings/li/counts/umap/2.pkl",12.763124,2,0.26306105,2.40684676112384
"data/embeddings/li/counts/umap/32.pkl",12.358325,0.784569889544323,0.7851536,10.0766985379888
"data/embeddings/li/counts/umap/4.pkl",12.944122,1.38914585118747,1.3463008,2.90781404409631
"data/embeddings/li/counts/umap/48.pkl",13.440902,0.849675592369759,0.8584523,12.5260383035821
"data/embeddings/li/counts/umap/8.pkl",14.475842,0.967858565744959,0.8718033,4.33758817951098
"data/embeddings/li/counts/umap/96.pkl",12.888634,1.23979528259874,1.2336835,15.5850028743546
"data/embeddings/li/counts/zifa/16.pkl",26.54558,0.816602413252233,0.8482544,23.0765753340515
"data/embeddings/li/counts/zifa/2.pkl",1.2361577,2,0.1580013,0.991789803094702
"data/embeddings/li/counts/zifa/32.pkl",27.111975,0.882711620377755,0.8815873,23.8760369325282
"data/embeddings/li/counts/zifa/4.pkl",2.2437913,0.0630862849856255,0.20135248,1.89416969880447
"data/embeddings/li/counts/zifa/48.pkl",26.172318,0.898506867264847,0.91641104,23.7117909681416
"data/embeddings/li/counts/zifa/8.pkl",22.486748,0.448320137456541,0.50495577,19.2704803535961
"data/embeddings/li/counts/zifa/96.pkl",27.293766,0.950624309368398,0.9529862,25.3456645592992
"data/embeddings/li/logcounts/bd/16.pkl",12936.569,0.419838875180494,0.38786554,4.11140644207606
"data/embeddings/li/logcounts/bd/2.pkl",6.91009,2,0.10307485,1.17774234585562
"data/embeddings/li/logcounts/bd/32.pkl",22244.127,0.258241958430039,0.23003006,23.8470750724188
"data/embeddings/li/logcounts/bd/4.pkl",6335.8486,0.247046391066234,0.1099174,1.18946752041023
"data/embeddings/li/logcounts/bd/48.pkl",26382.941,0.412517373117011,0.36197734,23.9655283298247
"data/embeddings/li/logcounts/bd/8.pkl",78798.43,0.150449483768454,0.13699514,2.09859177841964
"data/embeddings/li/logcounts/bd/96.pkl",56361.875,0.242648172575684,0.23343992,24.7558410017114
"data/embeddings/li/logcounts/fa/16.pkl",23.77507,0.816391652856974,1.0044681,23.7539315007658
"data/embeddings/li/logcounts/fa/2.pkl",1.2381588,2,0.06857318,1.23732414402636
"data/embeddings/li/logcounts/fa/32.pkl",23.808952,0.951537468302548,1.0033828,23.78784632457
"data/embeddings/li/logcounts/fa/4.pkl",1.2787278,0.138652193727612,0.23647523,1.27786157091791
"data/embeddings/li/logcounts/fa/48.pkl",23.849888,0.994691093357771,1.0022069,23.8290124635506
"data/embeddings/li/logcounts/fa/8.pkl",2.342134,0.527523512633663,0.5241724,2.34090477097036
"data/embeddings/li/logcounts/fa/96.pkl",23.889803,1.00097657499901,1.0021739,23.868866890176
"data/embeddings/li/logcounts/fica/16.pkl",0.28269938,0.3317872490352,0.34214926,6.68988853282114
"data/embeddings/li/logcounts/fica/2.pkl",0.03703956,2,0.12804383,0.87651601615571
"data/embeddings/li/logcounts/fica/32.pkl",0.647107,0.56773583454999,0.61016953,15.3133458181281
"data/embeddings/li/logcounts/fica/4.pkl",0.042373728,0.206562552327247,0.23481768,1.00274538836556
"data/embeddings/li/logcounts/fica/48.pkl",0.81803375,0.761841958735986,0.7496357,19.35821065033
"data/embeddings/li/logcounts/fica/8.pkl",0.10932898,0.336602419943969,0.37873358,2.58719589733794
"data/embeddings/li/logcounts/fica/96.pkl",0.9182448,0.870887955349208,0.8711386,21.7296395781509
"data/embeddings/li/logcounts/grp/16.pkl",246.17825,0.591285410821098,0.6045884,4.93897703501783
"data/embeddings/li/logcounts/grp/2.pkl",255.40935,2,0.080984354,1.69340288300622
"data/embeddings/li/logcounts/grp/32.pkl",240.14665,0.527820111694963,0.5151895,7.303771198301
"data/embeddings/li/logcounts/grp/4.pkl",200.00761,0.108362204240867,0.19221038,2.07738852587396
"data/embeddings/li/logcounts/grp/48.pkl",243.49614,0.570464098541366,0.5490433,8.85156083267495
"data/embeddings/li/logcounts/grp/8.pkl",235.09782,0.24584806223317,0.19362432,3.17447445873657
"data/embeddings/li/logcounts/grp/96.pkl",251.04895,0.573111727448922,0.5632386,12.9909774625461
"data/embeddings/li/logcounts/icm/16.pkl",45.652596,0.487036039955527,0.37363696,3.19822933530065
"data/embeddings/li/logcounts/icm/2.pkl",6.720977,2,0.16190767,1.21564399934899
"data/embeddings/li/logcounts/icm/32.pkl",223.10379,0.683074150796749,0.6393851,15.2006451355252
"data/embeddings/li/logcounts/icm/4.pkl",11.731254,0.279172729556339,0.16011173,1.23652281172668
"data/embeddings/li/logcounts/icm/48.pkl",491.9532,0.941671149912514,0.90633637,23.5048400490249
"data/embeddings/li/logcounts/icm/8.pkl",24.558973,0.602441187765448,0.3838004,2.26946995028077
"data/embeddings/li/logcounts/icm/96.pkl",733.5764,0.932699589173444,0.9107406,23.6674887024735
"data/embeddings/li/logcounts/isomap/16.pkl",532.4941,0.43772770584387,0.5169815,5.55024111438328
"data/embeddings/li/logcounts/isomap/2.pkl",244.55623,2,0.12316501,0.486058757497803
"data/embeddings/li/logcounts/isomap/32.pkl",544.1771,0.484315491398762,0.5252831,11.0706092918768
"data/embeddings/li/logcounts/isomap/4.pkl",363.54865,0.196577488510451,0.5104216,1.38950258140269
"data/embeddings/li/logcounts/isomap/48.pkl",549.1389,0.507833334111095,0.5323379,11.8551468118863
"data/embeddings/li/logcounts/isomap/8.pkl",502.5727,0.572604047284227,0.5078415,4.03446578302842
"data/embeddings/li/logcounts/isomap/96.pkl",609.9183,0.530118165594626,0.5378294,15.7943541984981
"data/embeddings/li/logcounts/lda/16.pkl",1.0626514,1.06332489544827,0.97339994,23.7941542599263
"data/embeddings/li/logcounts/lda/2.pkl",0.14055037,2,0.008272529,0.364865466149666
"data/embeddings/li/logcounts/lda/32.pkl",1.0823094,1.03199001573949,0.9967503,23.8691447992355
"data/embeddings/li/logcounts/lda/4.pkl",0.4246864,0.178278961855321,0.21172094,1.16602555328996
"data/embeddings/li/logcounts/lda/48.pkl",1.0483869,0.989408552536651,0.95884025,31.5091285161858
"data/embeddings/li/logcounts/lda/8.pkl",0.80256283,0.835827358476797,0.64147115,22.7086819772228
"data/embeddings/li/logcounts/lda/96.pkl",1.0652691,1.01031468814372,0.99968654,31.607520736889
"data/embeddings/li/logcounts/lle/16.pkl",0.42763025,0.788080086328589,0.91201216,10.1215782397135
"data/embeddings/li/logcounts/lle/2.pkl",0.027942214,2,0.4181562,0.725596305408287
"data/embeddings/li/logcounts/lle/32.pkl",0.44978958,0.868404800806594,0.9644623,10.6448174104404
"data/embeddings/li/logcounts/lle/4.pkl",0.07139542,0.137212394854739,0.10232228,1.88391267966322
"data/embeddings/li/logcounts/lle/48.pkl",0.51474214,0.885610140883095,0.9219677,12.1822148019759
"data/embeddings/li/logcounts/lle/8.pkl",0.10038032,0.443574653849403,0.5919656,2.52530305745745
"data/embeddings/li/logcounts/lle/96.pkl",0.5647661,0.926871181309321,0.9880409,13.3650991339741
"data/embeddings/li/logcounts/mctsne/16.pkl",39.03467,0.976521697094872,0.93054384,4.51925439313086
"data/embeddings/li/logcounts/mctsne/2.pkl",9.853641,2,0.49399167,0.958962602698476
"data/embeddings/li/logcounts/mctsne/4.pkl",16.699198,0.834941032684968,0.6553231,1.86926157957345
"data/embeddings/li/logcounts/mctsne/48.pkl",5679.132,1.08531112855044,1.1395705,70.8368739259783
"data/embeddings/li/logcounts/mctsne/8.pkl",29.042551,0.875817798705441,0.71588874,2.84373251733247
"data/embeddings/li/logcounts/nmf/16.pkl",5.5040326,0.267550243334276,0.22103322,3.82491944648807
"data/embeddings/li/logcounts/nmf/2.pkl",2.5336356,2,0.120458364,1.21852344381931
"data/embeddings/li/logcounts/nmf/32.pkl",32.37944,0.905089701668009,0.8365206,23.1015163533899
"data/embeddings/li/logcounts/nmf/4.pkl",2.9847646,0.438194637646924,0.19733435,1.24319373211953
"data/embeddings/li/logcounts/nmf/48.pkl",49.84499,0.882831782687253,0.83543324,23.3788634950184
"data/embeddings/li/logcounts/nmf/8.pkl",3.4169645,0.581804577794754,0.36126256,2.19949514694458
"data/embeddings/li/logcounts/nmf/96.pkl",54.822834,0.976245879565172,0.9416515,23.6294053547557
"data/embeddings/li/logcounts/pca/16.pkl",128.80753,0.548434067100072,0.53055274,6.10060882767063
"data/embeddings/li/logcounts/pca/2.pkl",45.62844,2,0.065544605,0.876515998751528
"data/embeddings/li/logcounts/pca/32.pkl",137.55109,0.587803036520862,0.5308722,13.3128970197916
"data/embeddings/li/logcounts/pca/4.pkl",49.69266,0.159695406695934,0.15573114,1.00274536373007
"data/embeddings/li/logcounts/pca/48.pkl",170.25032,0.568598211311646,0.58324426,17.6022280762686
"data/embeddings/li/logcounts/pca/8.pkl",76.47079,0.349768730305381,0.42462587,2.58720385544217
"data/embeddings/li/logcounts/pca/96.pkl",196.99681,0.699951217719354,0.7052929,20.6644999622178
"data/embeddings/li/logcounts/phate/16.pkl",152.93417,0.821303057025033,0.80841917,4.20887482780907
"data/embeddings/li/logcounts/phate/2.pkl",141.48662,2,0.0911122,2.1031835958975
"data/embeddings/li/logcounts/phate/32.pkl",177.55612,0.913698836850479,0.88336724,9.29467273520551
"data/embeddings/li/logcounts/phate/4.pkl",154.36235,0.539158826789357,0.654543,3.22937825514639
"data/embeddings/li/logcounts/phate/48.pkl",153.8484,0.756624766774367,0.7377299,12.9258488945819
"data/embeddings/li/logcounts/phate/8.pkl",162.22984,0.858474660537759,0.6842786,3.41951805459008
"data/embeddings/li/logcounts/phate/96.pkl",163.05748,0.675318461790754,0.66574585,24.0078466218925
"data/embeddings/li/logcounts/saucie/16.pkl",1.4990816,0.0256141547619647,0.026870787,3.08917789954265
"data/embeddings/li/logcounts/saucie/2.pkl",1.0102538,2,0.05604458,0.763065582255057
"data/embeddings/li/logcounts/saucie/32.pkl",0.8424809,0.0105550180482941,0.010614514,4.09371618645775
"data/embeddings/li/logcounts/saucie/4.pkl",0.90886444,0.0210759252874774,0.020360231,1.5948029422996
"data/embeddings/li/logcounts/saucie/48.pkl",2.0580113,0.047779044967735,0.049497843,5.81959177426526
"data/embeddings/li/logcounts/saucie/8.pkl",1.3862407,0.0452311195539866,0.042768598,1.77069796757059
"data/embeddings/li/logcounts/saucie/96.pkl",1.4806478,0.0450151147129239,0.044499874,7.51317271577384
"data/embeddings/li/logcounts/spectral/16.pkl",0.061597586,0.510574173716719,0.46688503,8.92878518621144
"data/embeddings/li/logcounts/spectral/2.pkl",0.008395534,2,0.89821196,1.48024952781452
"data/embeddings/li/logcounts/spectral/32.pkl",0.06810774,0.511083606769118,0.49775094,9.92391212523056
"data/embeddings/li/logcounts/spectral/4.pkl",0.0092774555,0.235936294728962,0.9254251,1.63579223778562
"data/embeddings/li/logcounts/spectral/48.pkl",0.082767315,0.562128292943593,0.54779327,12.4457158328071
"data/embeddings/li/logcounts/spectral/8.pkl",0.012363819,0.595601560428334,0.68439513,2.15939207728696
"data/embeddings/li/logcounts/spectral/96.pkl",0.12010582,0.69204487719822,0.69623303,18.4136081208267
"data/embeddings/li/logcounts/umap/16.pkl",16.581282,1.23352608271799,1.2481226,5.85762151602636
"data/embeddings/li/logcounts/umap/2.pkl",10.71285,2,0.42518955,1.49552055758169
"data/embeddings/li/logcounts/umap/32.pkl",16.147612,1.27249538791156,1.2536352,8.60114304151728
"data/embeddings/li/logcounts/umap/4.pkl",13.967534,1.11696893276913,0.94243646,2.08134601980051
"data/embeddings/li/logcounts/umap/48.pkl",15.688026,1.30761554295838,1.3033547,8.96264455013217
"data/embeddings/li/logcounts/umap/8.pkl",13.947194,0.939371956502749,0.9579038,3.36473035363803
"data/embeddings/li/logcounts/umap/96.pkl",15.512457,1.26430227836852,1.2681284,12.9556498677589
"data/embeddings/li/logcounts/zifa/16.pkl",6.270425,0.431306235505063,0.38407677,7.8990363419285
"data/embeddings/li/logcounts/zifa/2.pkl",0.9141602,2,0.1731602,0.740760844291579
"data/embeddings/li/logcounts/zifa/32.pkl",11.317737,0.582520933491512,0.5730333,16.6302948715499
"data/embeddings/li/logcounts/zifa/4.pkl",1.6667992,0.168498953735143,0.34866858,1.39378002558852
"data/embeddings/li/logcounts/zifa/8.pkl",3.0064204,0.467267294336425,0.5175675,2.5635142830146
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/16.pkl",660717200000,0.276957043006108,0.16842139,27.8908288153696
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/2.pkl",131170760000,2,0.022488773,1.65890092882915
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/32.pkl",2087984800000,0.362854651021616,0.30759615,147.210156998477
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/4.pkl",204629180000,0.0782139638798609,0.029908061,4.16550422983103
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/48.pkl",1963931100000,0.378466050205311,0.30483687,147.960979543973
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/8.pkl",456468630000,0.176526087573772,0.12260288,11.5397175259334
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/bd/96.pkl",2.0009e+12,0.7820899803565,0.7533792,155.846515907021
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/16.pkl",16.425123,0.261373909190888,0.28810716,16.4660361252463
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/2.pkl",0.3922254,2,0.0001989603,0.39475951484821
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/32.pkl",111.91502,0.350931833172252,0.35002226,112.55928769216
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/4.pkl",5.8997426,0.0216393613562396,0.08876425,5.93293931939799
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/48.pkl",159.42606,0.918764637138703,1.0000396,159.423107979318
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/8.pkl",6.0997314,0.20390116587169,0.17543,6.13187645061959
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fa/96.pkl",159.43256,0.960493906385431,1.0000393,159.430087216467
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fica/2.pkl",0.010265072,2,0.00024175644,1.63639925894416
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fica/32.pkl",0.84986645,0.354827095877423,0.37244695,135.481078882456
"data/embeddings/Linnarsson_amygdala_SingCellExp_sparseM/counts/fica/4.pkl",0.034144916,0.0259812231036534,0.13321185,5.44319809793287
